-1.086,-7.094
-3.639,-10.912
-3.867,-4.916
0.971,4.207
6.107,3.059
9.738,-4.857
7.510,-4.632
-0.690,-2.083
-5.044,-1.362
-0.239,8.771
5.276,15.248
0.280,1.840
-3.274,-7.240
1.250,5.179
2.072,4.926
-4.421,-9.355
-6.961,-12.053
-3.516,-6.688
-0.623,3.858
-2.679,11.610
0.470,15.667
7.172,5.836
3.361,-9.355
-4.770,-18.072
-6.052,-18.340
-4.231,-12.142
-4.234,-0.411
-0.706,10.562
2.158,7.613
1.193,5.587
-2.099,3.583
-4.791,-0.599
-0.971,0.578
2.797,-7.544
0.749,-7.953
-1.043,-4.870
-0.315,-14.165
3.546,-7.852
8.843,13.341
11.296,27.201
14.825,24.215
16.038,7.111
13.496,1.003
11.348,4.981
13.601,5.211
16.881,4.326
15.650,8.350
11.855,9.346
10.503,0.898
11.980,-5.814
13.588,5.943
13.433,21.152
7.970,12.916
3.994,7.359
8.591,10.725
13.881,6.699
16.051,4.539
14.956,12.609
11.320,11.240
10.071,-2.115
9.962,-3.521
5.998,10.500
2.409,3.279
7.634,-5.503
13.161,3.058
9.306,-2.108
4.022,-9.523
8.461,4.767
16.524,16.995
11.398,-2.047
-3.039,-15.447
-7.082,-0.406
-0.494,8.304
-1.196,-7.099
-4.906,-13.951
-0.795,1.829
4.466,21.468
3.235,18.902
-3.157,9.493
-6.717,13.850
-4.769,8.402
0.159,-12.090
4.144,-22.265
7.345,-1.296
10.031,19.951
7.778,9.651
4.510,-1.222
-0.140,-1.315
-8.009,-7.996
-11.429,-19.339
-8.108,-18.408
-6.314,-10.660
-4.694,-7.688
-0.982,-8.025
1.484,-3.690
0.332,0.939
-2.586,2.419
-4.475,7.198
-4.077,-0.095
-1.736,-11.911
-2.476,-17.687
-3.938,-21.697
-2.605,-17.242
-2.239,-4.099
-3.967,1.642
-5.823,3.161
-7.425,-1.639
-8.089,-11.076
-7.432,-12.652
-8.527,-5.353
-8.537,-1.511
-7.132,-8.588
-4.988,-14.868
-4.233,-11.101
-5.598,-9.199
-4.899,8.060
-5.817,12.911
-9.040,-12.225
-7.302,-23.829
-1.314,-8.675
-0.586,-4.944
-0.944,-6.601
2.882,1.834
5.121,9.707
4.112,2.667
2.019,-8.364
4.153,-5.543
6.322,3.408
1.552,5.805
-2.692,-2.075
1.708,-6.520
6.312,3.282
3.254,12.897
1.419,10.240
3.551,2.356
3.637,0.183
2.045,-1.473
-0.248,-10.490
1.796,-3.610
7.100,4.405
8.490,0.670
8.953,1.625
9.640,8.754
9.217,16.434
9.293,14.527
7.167,-0.697
6.457,-3.647
11.098,5.804
14.603,9.175
12.249,7.201
8.753,5.525
9.037,5.226
9.928,-2.077
8.251,-10.309
4.072,-5.943
1.982,-0.442
2.691,6.551
0.973,14.333
1.441,17.475
4.868,1.593
5.850,-7.523
6.390,13.226
6.284,17.893
3.816,-9.189
-0.018,-23.622
-0.514,-9.136
2.973,15.399
3.684,18.855
-1.692,0.695
-7.305,-14.455
-8.816,-12.416
-8.540,-12.367
-10.738,-16.927
-10.816,-2.832
-7.914,11.108
-7.110,-1.041
-7.821,-11.941
-6.394,-6.496
-3.503,4.925
-0.738,21.015
-0.712,22.678
-1.028,5.181
-4.972,-18.248
-9.112,-18.445
-6.109,2.910
-5.420,14.185
-12.188,3.339
-16.642,-14.551
-15.872,-22.638
-16.904,-22.660
-15.739,-9.622
-11.812,7.904
-9.852,8.087
-8.382,1.460
-5.218,-4.245
-3.874,-9.439
-2.370,-6.264
-0.400,-0.783
-3.133,-2.441
-8.167,-2.984
-9.114,2.183
-6.573,-4.097
-3.466,-14.124
1.016,-4.530
2.341,5.946
-3.494,-2.574
-5.793,3.555
-4.785,7.946
-5.957,-10.783
-4.351,-14.712
2.528,8.929
8.141,25.838
5.754,21.271
3.238,16.855
8.699,16.662
10.271,12.271
8.993,14.731
9.953,19.175
11.019,18.373
11.059,24.351
7.682,17.609
2.894,-8.400
-0.647,-20.562
0.576,-9.020
4.550,4.030
8.605,1.363
9.379,-6.661
8.645,8.931
8.077,22.771
8.168,13.818
10.463,1.209
15.099,11.685
14.357,13.475
6.629,-3.056
6.371,0.232
10.566,12.290
13.716,9.053
16.869,0.261
17.768,5.260
15.000,13.648
11.223,13.690
6.455,7.380
1.501,-1.706
1.243,-9.439
5.954,-5.309
9.372,6.246
6.107,5.060
1.058,-0.778
3.453,4.802
5.609,12.468
0.179,1.483
-3.031,-13.340
1.642,-14.594
7.399,-6.511
7.924,3.589
0.646,3.300
-6.099,-3.792
-1.023,0.953
8.902,15.939
10.325,10.834
4.736,5.695
2.852,-1.363
5.479,-10.295
6.898,-5.671
4.027,-1.847
2.406,-1.744
3.972,-2.605
3.991,-1.311
1.584,2.757
3.335,1.227
10.570,-5.849
11.855,-3.912
6.989,4.323
3.130,2.393
0.717,-10.455
0.396,-16.404
3.871,-5.869
4.682,7.368
1.730,13.279
0.660,10.165
-1.117,-7.823
-2.396,-20.197
0.553,0.451
3.516,19.911
0.602,14.290
-3.111,-2.257
-4.002,-17.659
0.431,-15.543
3.240,-5.257
0.706,-2.557
-0.476,-1.942
-1.704,0.347
-6.193,-4.909
-9.408,-19.570
-11.760,-28.171
-12.907,-13.933
-8.322,6.971
-1.643,10.312
0.500,1.244
-1.909,-3.484
-2.931,1.267
0.508,8.842
-1.591,1.901
-7.772,-17.092
-4.322,-5.149
0.363,10.801
-7.033,-10.112
-12.831,-28.514
-6.949,-8.933
-4.318,6.910
-8.377,1.684
-8.443,6.635
-6.239,22.216
-10.558,1.062
-16.951,-38.796
-17.389,-41.419
-13.602,-11.105
-9.869,14.409
-11.383,12.163
-16.250,-2.408
-16.918,-10.013
-14.775,-13.252
-14.504,-9.991
-14.130,-5.815
-14.180,-7.369
-14.544,-9.139
-11.138,-0.778
-6.708,14.579
-7.872,9.625
-11.993,-2.450
-9.876,0.822
-4.601,5.144
-6.465,-6.840
-7.770,-14.215
-2.722,-2.611
0.926,11.302
0.192,9.786
-1.711,-6.485
-2.259,-8.240
-1.695,4.948
1.514,3.456
4.366,-9.179
4.810,-6.493
4.385,6.124
3.624,12.513
0.368,2.220
-4.045,-21.241
-4.590,-32.133
-0.880,-12.989
7.526,6.742
14.010,10.666
13.415,3.780
12.259,-3.325
12.150,-12.795
8.775,-14.186
6.484,1.478
7.093,11.958
5.435,0.583
1.696,-7.325
0.497,6.160
1.109,5.772
2.800,-1.487
1.941,7.930
-1.985,2.577
-2.602,-21.578
-1.261,-28.045
0.640,-8.275
-0.610,9.722
-1.877,9.135
-0.364,5.150
0.707,8.201
-2.360,9.081
-6.312,6.200
-2.635,3.519
-1.223,-2.325
-4.970,-3.339
-4.875,-2.383
-0.547,-4.656
3.551,0.926
5.986,12.582
8.697,24.186
8.550,21.472
3.081,7.616
-2.430,-1.624
-0.635,4.160
5.050,5.473
5.567,-6.596
-1.074,-6.194
-1.744,12.537
0.633,11.065
-4.112,-13.939
-7.114,-12.557
-1.285,15.582
3.794,19.350
1.593,1.138
-3.228,-10.303
-0.164,-3.330
3.871,4.562
-0.066,0.061
-4.214,-1.556
-3.207,2.681
0.374,2.961
3.828,12.827
5.408,20.552
5.209,3.943
1.543,-1.383
-4.045,8.123
-8.838,5.006
-10.638,-9.143
-9.453,-9.166
-10.966,1.092
-13.998,2.445
-11.454,-2.775
-4.428,-12.069
0.883,-17.681
5.200,-7.685
9.322,-2.212
9.919,-4.580
4.921,-2.193
0.507,6.579
1.057,11.232
2.803,3.054
-1.441,-11.748
-8.214,-17.389
-6.436,1.576
0.006,24.200
-0.723,8.054
-6.641,-20.139
-6.677,-4.498
-4.065,7.000
-6.913,-20.093
-6.431,-21.270
-0.755,6.274
2.034,10.357
2.489,-2.747
1.080,0.988
-1.992,2.701
-0.832,-2.045
3.893,3.497
7.659,6.033
7.521,4.797
2.249,9.194
-1.024,4.885
2.176,-10.724
3.926,-14.653
-0.096,2.556
-4.614,18.231
-2.474,12.806
-1.177,-5.854
-2.630,-18.023
-4.606,-29.664
-4.548,-32.611
-3.055,-11.640
-1.473,12.022
-0.854,13.083
3.044,7.234
9.151,6.596
10.071,8.429
8.862,5.967
9.427,-1.249
10.937,-1.400
12.770,8.896
11.472,11.737
7.266,3.801
3.238,-3.323
2.830,1.583
5.126,13.486
7.427,11.997
5.161,-0.946
1.646,-5.633
-0.079,1.921
2.134,8.605
6.572,5.486
7.710,2.111
6.011,3.304
5.485,4.250
6.632,3.853
6.177,0.134
5.311,4.264
5.715,19.560
3.835,27.949
-0.501,17.302
-2.956,0.472
-0.697,3.568
1.257,1.974
-0.205,-9.701
0.099,-21.733
1.589,-20.391
0.845,-3.605
-0.706,3.828
0.693,5.967
1.118,8.370
0.056,-1.262
-0.277,-8.733
3.677,2.976
5.966,13.295
4.262,5.817
2.210,-11.183
1.100,-23.173
2.707,-21.441
2.691,-0.410
-3.147,20.452
-8.239,19.606
-3.521,11.718
1.840,10.758
1.052,-5.088
1.781,-23.348
2.767,-17.753
-1.402,-0.735
-5.623,10.612
-7.169,2.588
-7.791,-9.048
-5.780,-6.672
-6.631,-15.132
-9.688,-21.144
-8.616,-11.318
-4.477,6.106
-1.406,7.999
-2.072,0.048
-5.028,-3.796
-6.648,-4.686
-6.493,-13.304
-8.859,-21.512
-6.538,-5.997
-0.409,17.259
4.001,16.720
5.414,-7.102
5.835,-15.185
5.513,-6.274
2.597,-8.089
-1.270,-10.849
-4.588,2.065
-3.957,10.901
-1.648,6.907
-2.587,5.503
-5.294,2.103
-5.803,-4.473
-2.651,0.565
1.480,8.367
2.640,8.995
2.674,4.138
0.385,-7.229
-5.852,-15.448
-6.253,-6.384
-2.063,8.249
-0.386,3.466
-0.301,-8.801
-0.947,0.662
-2.956,14.782
-7.740,3.715
-9.202,-9.882
-4.264,-4.312
-1.072,7.234
-2.231,4.791
-4.056,-2.500
-6.457,-15.744
-7.895,-17.132
-7.701,1.825
-5.732,10.630
-5.316,-2.394
-7.316,-10.258
-8.339,1.142
-6.012,15.473
-5.713,13.547
-12.627,-0.182
-18.040,-6.659
-13.776,6.718
-7.550,15.313
-8.907,7.557
-13.714,0.725
-11.368,3.454
-7.107,5.671
-8.765,-7.086
-7.655,-14.313
-1.967,-10.009
1.666,-0.800
-0.860,11.533
-4.508,9.440
-4.450,-1.883
-1.126,-2.645
3.027,0.602
3.150,3.926
1.085,-2.236
1.296,-7.108
3.431,-4.364
4.678,2.562
5.735,6.808
5.565,6.246
1.366,-4.281
-4.572,-10.205
-6.888,-2.937
-4.683,5.035
-0.869,-0.616
0.661,-6.855
-1.800,4.428
-1.060,15.017
1.928,1.973
0.376,-10.186
-1.462,-8.392
2.502,-4.134
4.541,1.710
1.323,14.309
-0.437,13.102
-0.940,-0.487
2.278,-2.157
7.168,3.121
8.540,5.450
6.673,4.027
7.126,0.762
10.547,4.088
9.790,3.218
5.366,-10.027
4.779,-2.203
9.120,27.042
7.359,18.599
1.087,-10.955
-0.387,-15.900
0.781,-16.013
1.241,-18.153
0.180,-2.413
-0.442,16.897
2.632,14.948
3.009,0.083
-0.915,-3.867
-1.488,7.099
1.946,12.609
7.656,21.202
9.047,18.262
2.321,7.316
-1.192,8.817
3.802,-0.258
4.605,-24.364
-1.415,-25.771
-0.041,2.309
5.394,16.113
3.409,8.252
-1.608,5.562
-4.540,-1.106
-1.447,-5.946
-0.377,1.064
-6.668,3.005
-9.402,-1.610
-2.774,4.736
3.583,11.404
-0.292,6.668
-1.992,5.047
4.115,6.127
8.884,11.066
8.547,11.114
5.660,0.364
5.445,4.066
7.697,13.245
8.523,3.216
9.019,-3.671
10.504,-6.826
9.724,-10.863
7.310,-0.921
5.583,16.630
4.494,25.647
4.789,14.701
4.328,-10.518
1.929,-13.688
-2.982,2.580
-3.518,15.470
2.524,8.669
5.577,-11.709
4.100,-9.690
1.743,9.190
-1.023,8.388
-2.672,-7.621
0.251,2.876
4.538,11.651
5.235,-0.244
2.402,-2.044
0.318,-1.498
-0.456,-5.142
-1.896,-0.351
-3.872,2.770
-1.230,3.964
2.898,4.445
3.866,3.063
2.028,-6.920
2.038,-20.191
5.383,-21.139
8.383,-11.053
9.382,3.234
8.140,19.184
5.435,19.758
-0.251,1.660
-3.690,-10.258
-3.601,4.810
-0.960,5.535
4.354,-13.353
5.663,-13.732
4.962,11.480
5.544,23.522
7.951,14.973
7.456,12.518
1.756,6.700
-1.852,-1.397
-1.706,3.409
-2.404,4.615
-2.006,0.389
-2.795,-6.903
-7.304,-11.114
-9.559,-5.020
-6.555,5.653
0.135,10.125
4.345,7.092
2.851,5.599
-0.380,-1.396
-1.214,-6.178
1.835,2.499
7.185,5.746
6.895,-9.053
3.393,-14.120
0.977,-7.501
-2.684,-7.829
-3.827,-10.417
-0.567,-2.365
0.845,9.846
-1.957,6.415
-4.180,1.048
-5.107,9.078
-2.830,15.233
-0.101,5.839
-0.276,-0.874
-4.780,-2.700
-10.258,-11.360
-7.240,-14.458
-1.333,-13.331
-0.918,-9.932
-3.052,6.557
-5.942,15.719
-3.314,11.175
3.024,4.912
-1.900,-15.573
-8.695,-27.065
-7.758,-6.177
-5.261,22.278
-7.201,14.791
-8.939,-9.239
-4.704,-15.605
-0.443,-6.826
-1.668,-0.333
-3.291,3.289
0.657,5.863
5.746,8.438
4.383,4.825
2.471,3.074
7.531,0.166
10.861,0.209
6.949,10.665
1.639,9.552
1.532,-6.076
3.104,-10.037
2.925,-1.342
1.518,1.736
1.914,3.548
5.759,-1.758
6.177,-16.923
-0.379,-17.757
-1.457,2.894
6.565,24.258
6.326,10.298
-1.949,-5.523
-5.414,0.767
-6.398,-10.678
-4.734,-34.353
0.152,-27.378
3.597,-2.180
3.827,8.298
6.166,0.011
7.948,-19.863
3.643,-30.614
-0.554,-13.986
-2.754,5.944
-1.128,6.929
5.007,3.356
4.582,-1.205
-1.794,-3.228
-1.131,-0.640
4.650,10.217
5.085,7.354
0.754,-4.468
-4.225,-4.249
-5.617,4.002
-3.881,-1.887
-2.283,-11.665
-1.255,-9.289
-1.831,1.249
-1.031,4.021
1.051,-6.997
0.782,-2.106
2.011,6.270
4.155,-9.305
4.374,-18.458
3.710,-10.914
2.629,-7.850
0.471,-10.274
-0.570,-0.564
0.670,12.475
1.716,18.032
-1.641,4.771
-2.776,-1.256
-0.544,7.638
-1.978,3.686
-3.889,-3.770
-4.189,5.905
-3.400,13.539
0.080,7.035
4.255,0.285
4.159,8.672
-3.266,11.743
-10.711,1.623
-5.649,4.586
1.667,-3.223
1.404,-29.679
-0.586,-27.592
0.224,7.841
-1.668,14.776
-5.080,-8.119
