16.656,16.220
12.823,-2.918
-1.570,-23.110
-6.479,-16.669
0.125,4.363
-4.556,2.296
-13.753,-11.634
-11.118,-4.683
-3.973,10.931
-3.209,0.239
-5.993,-22.461
-2.850,-22.086
0.449,-5.994
-0.744,-4.276
-2.071,-5.769
-3.672,6.177
-3.348,12.282
-0.669,6.635
-0.113,-4.094
0.223,-13.884
2.578,-6.238
3.707,9.454
1.284,10.639
-0.037,4.397
0.428,0.533
-2.555,-11.243
-11.922,-22.655
-17.038,-15.841
-15.994,-10.147
-15.078,-13.827
-11.034,-13.668
-5.241,-3.109
-1.609,2.344
1.447,-3.249
7.629,5.886
7.267,17.483
-1.469,12.694
-3.968,11.368
-0.155,9.341
3.483,0.898
2.089,-5.441
-3.054,-5.712
-1.875,-2.617
4.488,3.495
3.090,2.892
-0.326,-1.555
-0.260,-3.932
1.533,-3.991
-1.473,1.923
-9.844,13.314
-14.788,15.416
-10.242,7.685
-0.262,8.374
4.474,4.421
1.116,3.518
-1.909,-1.247
1.300,-6.553
4.162,-9.776
3.005,-14.315
-0.343,-11.408
-0.822,5.581
2.808,9.500
3.861,-6.519
-0.848,-9.846
-3.889,-0.794
-3.208,-8.659
-3.435,-21.146
-5.143,-17.239
-2.433,4.310
0.308,13.953
-0.492,-0.431
1.523,-4.389
1.180,-0.478
-4.517,-12.375
-7.899,-23.436
-4.464,-11.386
-1.274,3.520
-2.811,5.024
-1.213,6.373
3.588,14.214
1.133,9.575
-4.859,-3.539
-2.554,-1.531
0.468,-4.079
-0.635,-14.637
-0.519,-13.200
1.240,-2.408
2.885,10.663
2.584,15.433
0.921,3.438
-2.027,-16.386
-5.750,-30.667
-6.302,-13.465
-3.312,14.621
-2.277,16.187
-3.199,4.514
2.384,5.089
7.590,8.588
1.698,4.353
-3.860,-2.170
0.372,3.357
5.435,12.151
5.399,3.881
3.946,-4.475
6.319,4.172
10.028,9.832
9.727,-1.967
7.583,1.365
3.158,14.565
-1.431,1.341
-1.726,-12.800
0.757,-10.438
3.637,0.298
1.140,-8.006
-1.052,-23.060
4.859,-12.425
9.308,8.683
7.073,12.174
5.220,-2.857
6.583,-7.812
7.483,0.288
9.107,9.454
10.838,18.935
13.359,19.082
12.701,-1.755
7.560,-10.860
2.407,3.190
4.314,20.255
10.325,18.215
10.956,4.232
8.651,5.922
5.410,6.225
-1.150,-11.222
-2.337,-11.845
0.520,2.813
-1.868,-1.697
-3.586,-6.593
-0.521,2.924
-0.640,-1.498
-2.581,-9.987
-0.928,-0.972
0.723,10.420
-1.071,7.996
-4.475,-1.299
-2.875,0.904
3.513,11.296
5.495,12.307
0.334,7.818
-2.309,2.660
-0.744,1.638
2.279,10.246
4.559,13.249
4.860,0.344
0.908,-16.061
-5.204,-13.891
-4.104,0.679
-1.317,3.293
-4.070,-7.096
-7.962,-9.182
-9.299,4.510
-7.719,13.676
-3.795,5.340
1.768,0.676
5.967,-1.322
4.603,-6.018
1.309,-3.202
1.265,7.626
0.073,10.597
-1.551,4.801
4.051,4.417
11.425,20.504
13.504,34.746
12.020,32.633
11.149,30.228
10.326,14.781
8.351,-2.692
6.951,9.027
5.449,21.993
4.127,16.131
-1.448,14.896
-4.776,10.253
-2.397,-2.133
-1.811,-16.205
-3.466,-16.244
0.409,5.294
7.258,24.377
5.566,16.369
-2.744,-11.127
-3.320,-28.955
4.012,-15.910
4.393,10.905
-0.572,22.930
-2.591,4.630
-3.650,-10.903
-1.722,-6.355
0.322,-4.870
-2.470,-19.570
-7.249,-19.313
-4.940,7.014
1.660,22.548
2.530,11.911
-2.284,-6.765
-6.706,-19.387
-4.309,-10.233
0.100,13.936
1.158,25.261
-4.672,7.920
-9.736,-2.730
-4.894,18.625
0.127,17.333
-0.913,-11.188
0.176,-15.827
5.160,-2.636
8.598,-4.648
4.851,-14.323
-3.034,-12.798
-2.599,-7.767
4.806,-12.427
4.870,-21.670
-2.975,-15.891
-7.928,-6.318
-5.250,-7.429
-2.495,-6.867
-5.091,1.186
-7.410,3.854
-4.252,-2.127
-2.557,-19.146
-7.594,-24.995
-8.957,-7.024
-2.192,12.356
2.508,10.266
-0.440,-7.994
-3.370,-15.018
1.113,-0.979
3.622,1.743
-0.286,-15.720
0.730,-15.906
10.304,7.904
13.284,20.034
13.047,7.062
15.040,-10.854
13.494,-15.577
8.477,-7.328
10.487,5.156
16.778,6.164
14.643,-11.560
9.737,-10.993
8.079,4.526
6.605,10.231
1.582,-2.266
-0.309,-14.966
2.787,-13.657
7.840,-1.195
11.640,6.271
10.999,0.578
6.713,-4.128
4.069,4.146
6.098,9.407
6.591,0.946
-0.508,-11.519
-6.160,-2.200
-2.930,21.111
2.608,32.489
1.009,6.889
-0.551,-13.271
0.101,0.698
-6.238,-0.905
-11.326,-17.041
-7.215,-15.238
-2.454,-10.697
-2.991,-6.437
-4.047,6.044
-3.555,6.201
-4.565,-5.855
-5.072,-8.509
-5.246,0.289
-6.569,2.799
-10.628,-4.499
-12.712,-7.495
-13.092,-9.847
-11.548,-7.823
-2.873,3.839
8.112,13.697
9.732,7.998
3.470,-4.483
3.424,-2.159
6.301,2.869
0.606,2.952
-10.342,-0.495
-12.352,2.947
-7.140,2.916
-7.773,-8.837
-10.586,-15.987
-8.679,5.778
-9.757,27.315
-13.993,12.282
-10.005,-1.193
-4.800,4.600
-7.781,2.534
-9.210,3.046
-4.646,5.146
-3.323,-2.944
-3.734,-6.979
-0.565,-0.403
4.429,8.727
5.036,7.104
2.189,2.723
4.438,3.195
9.391,-0.671
12.432,-8.618
11.471,-6.029
5.207,5.482
-1.464,3.606
-2.761,-0.086
0.058,7.431
1.080,11.074
-3.130,10.083
-6.026,4.532
-4.972,-8.891
-3.447,-13.652
-1.203,-1.785
3.310,7.433
4.030,10.214
-2.053,5.370
-8.861,-6.208
-12.539,-22.283
-15.103,-26.676
-13.590,-15.705
-7.350,-5.037
-5.857,-5.319
-7.157,-10.406
-3.789,-6.628
-2.436,-8.151
-6.937,-14.834
-6.949,-9.436
-4.688,-2.469
-7.080,-8.148
-9.536,-14.045
-7.237,-4.837
-5.157,8.577
-6.886,7.875
-8.235,-2.227
-3.623,0.274
3.320,0.108
3.634,-14.499
-1.280,-16.877
-2.897,-0.264
0.221,8.361
4.166,10.389
5.259,6.164
4.521,-3.812
4.878,-3.391
3.809,-3.139
0.102,-14.765
-1.914,-20.186
-4.076,-19.571
-6.021,-15.936
-1.546,-2.078
2.931,8.592
1.902,5.309
-1.967,-0.367
-1.544,3.492
-0.706,3.859
-3.874,-11.718
-8.309,-16.671
-10.886,-1.871
-11.003,4.341
-11.089,-8.283
-7.287,-9.331
-1.456,7.577
-2.255,13.428
-0.938,7.613
2.634,2.264
-0.477,-0.884
-6.258,0.200
-4.588,-3.096
6.029,1.067
12.794,9.094
5.859,5.086
-2.903,-3.326
-0.342,-3.054
7.258,-6.808
8.475,-12.127
3.362,-10.025
-0.295,-11.022
1.621,-8.551
3.032,1.810
-3.375,5.151
-7.318,-0.201
-0.432,0.176
6.520,10.981
5.801,17.118
1.674,3.993
-4.296,-5.000
-5.979,4.011
-1.462,4.319
1.823,0.543
3.501,4.459
5.854,6.883
4.779,12.028
2.479,18.133
4.690,12.192
6.911,8.421
9.913,9.508
13.749,7.732
8.824,-0.242
-0.028,0.097
-3.818,9.708
-5.670,7.212
-7.187,-12.549
-4.046,-16.880
-1.447,-3.364
-2.103,-9.500
-4.276,-24.125
-4.569,-11.693
-2.732,12.343
-0.686,10.109
-0.344,-6.942
-2.471,-4.796
-2.721,11.466
0.583,11.843
3.077,-1.058
1.144,-6.785
2.701,8.203
12.894,25.000
14.664,16.697
4.006,-5.502
-1.510,0.955
-3.169,9.464
-5.566,-0.860
-0.463,2.113
5.813,3.890
2.357,-7.277
0.197,-11.163
6.358,-1.957
4.162,-4.047
-6.796,-10.109
-10.629,-10.922
-6.032,-3.706
-3.000,8.204
-0.792,17.166
1.346,12.204
1.289,3.873
0.352,2.621
-0.920,-6.463
-1.084,-13.766
0.665,-5.280
4.227,11.188
9.942,19.172
11.415,11.037
5.187,4.715
-2.156,3.311
-5.130,1.992
-5.945,3.563
-6.501,4.111
-4.145,3.498
2.306,-0.632
7.880,-3.826
9.196,-7.133
6.732,-7.093
3.642,3.601
4.514,11.577
7.254,8.466
9.809,6.860
11.482,4.130
10.567,-7.234
6.103,-16.788
2.610,-3.302
-0.590,13.180
-5.811,3.044
-5.281,-10.236
-2.188,-2.320
-6.043,5.660
-10.962,5.258
-8.019,4.794
-0.887,-1.251
3.975,-6.699
8.187,4.628
11.371,9.512
9.876,6.133
4.495,10.234
-1.257,-0.080
-2.816,-13.111
-2.517,-12.562
-0.769,6.770
2.087,16.403
-3.307,-5.273
-6.411,-23.761
2.218,-11.784
5.755,9.410
-1.982,13.391
-5.249,2.689
1.295,3.857
5.638,7.571
2.081,-10.207
-3.766,-36.443
-4.205,-25.646
-2.058,9.929
-4.234,17.272
-4.707,-5.515
-0.227,-14.092
4.741,4.633
5.505,13.799
2.642,5.913
5.119,-2.446
5.633,-13.316
2.457,-4.836
1.698,6.416
2.545,-1.649
6.461,1.625
9.312,12.159
8.702,19.272
5.270,16.824
-0.562,-5.286
-4.025,-18.047
-3.167,-1.773
-5.559,8.237
-9.639,-7.205
-9.770,-17.765
-8.191,-7.893
-4.539,11.580
1.326,22.447
4.644,13.956
3.365,1.542
-2.588,-7.528
-8.514,-9.698
-10.776,-5.771
-8.440,0.516
-6.888,0.228
-8.540,-4.338
-9.153,0.062
-8.412,4.573
-5.086,-4.203
1.965,2.950
2.698,8.916
-3.978,-9.473
-6.815,-23.146
-3.654,-7.442
-0.158,16.975
0.926,27.067
1.741,13.042
1.776,-1.559
-1.857,-1.858
-4.552,-8.943
-3.914,-15.303
0.350,-3.907
5.852,10.406
6.723,6.692
4.777,-2.366
5.423,9.811
6.268,23.630
4.627,15.654
2.292,-3.642
2.633,-5.854
0.834,8.000
-5.567,2.442
-6.975,-7.300
0.646,-4.651
5.720,-4.116
4.014,-10.731
4.715,-10.568
8.447,-2.280
7.131,-1.267
3.248,-5.102
3.049,3.896
6.419,21.719
8.278,14.678
7.148,1.209
3.638,5.749
0.828,8.467
-0.528,1.959
-1.920,-14.356
0.971,-8.514
3.492,7.255
0.209,-3.460
-2.305,-24.502
-0.876,-22.712
-0.867,-1.584
-5.351,0.827
-7.835,-11.083
-5.936,-11.295
-3.086,-2.127
-0.533,-0.974
-1.005,-9.006
-2.557,-6.044
-1.454,16.862
0.313,27.834
-2.631,21.060
-7.466,14.134
-7.442,-5.185
-6.127,-21.906
-9.545,-15.798
-12.839,3.020
-9.634,16.320
-3.625,18.514
0.359,14.953
-0.445,1.790
-3.342,-16.275
-2.520,-22.542
-1.975,-10.631
-2.982,8.175
-0.701,18.730
4.443,20.957
7.218,12.329
7.276,2.106
5.804,-2.346
2.903,0.745
0.385,-3.898
-0.592,-7.234
1.862,4.927
7.081,3.713
8.146,-22.059
3.019,-32.407
-0.652,-11.048
0.553,3.021
2.137,-5.511
3.343,-7.422
3.024,-1.540
1.496,-5.285
-2.181,-13.162
-4.587,-13.191
-0.901,2.573
5.355,20.548
5.786,17.245
2.393,-5.167
5.088,-3.535
11.646,15.228
11.453,24.060
6.035,23.584
4.722,9.424
4.110,-10.986
3.067,-10.708
3.371,4.576
6.007,17.135
7.264,15.841
4.346,12.142
-2.595,9.288
-9.564,-1.842
-9.774,-13.181
-6.616,-5.603
-5.328,14.376
-6.526,14.348
-4.645,4.365
-0.491,-1.848
1.303,2.259
1.856,17.112
3.408,22.880
2.287,11.120
-1.104,-1.068
-1.048,3.034
-0.439,15.958
-0.711,6.830
0.131,-14.435
2.919,-19.200
3.460,-3.134
0.764,4.398
0.983,-0.133
1.747,-1.293
-1.763,-4.895
-0.757,-6.151
4.796,4.117
2.725,16.775
-4.751,18.604
-7.244,7.356
-5.341,-10.327
-2.227,-20.604
-1.646,-12.395
-4.850,4.674
-6.090,13.105
-2.784,10.568
-1.009,3.942
-4.489,-2.269
-4.589,-1.104
0.530,8.326
-2.574,5.883
-13.051,-5.763
-13.556,-12.880
-12.652,-21.156
-12.708,-22.820
-10.217,-16.823
-7.354,-9.368
-7.926,-5.217
-11.401,-7.352
-11.389,-7.811
-4.471,5.262
0.466,14.837
-2.533,3.028
-5.430,-12.384
-2.781,-9.121
-0.182,-1.663
0.562,-8.805
-0.814,-16.401
-0.010,-9.161
3.649,0.858
4.934,5.722
5.249,8.447
7.599,1.545
11.865,-5.975
14.494,-1.307
13.901,-5.269
4.345,-16.014
-1.010,-9.687
8.270,8.964
16.448,12.226
14.388,2.439
8.731,2.973
7.187,10.319
7.371,-0.124
4.402,-14.561
-0.378,-19.599
-2.006,-13.374
0.577,-5.599
4.145,-11.914
6.295,-10.001
6.000,4.006
2.571,-0.838
-0.138,-15.902
-1.287,-20.639
-5.778,-9.237
-13.189,-6.169
-13.880,-8.652
-4.681,-0.667
0.940,-0.086
2.345,-9.374
6.947,-6.630
10.026,6.717
7.916,13.882
3.617,3.448
2.007,-3.522
-1.090,-2.835
-5.658,-1.417
-3.423,-3.157
-2.264,-4.776
-6.111,-4.274
-3.301,-1.122
4.019,0.253
6.083,3.253
2.232,4.857
-3.172,4.024
-3.628,7.471
0.254,9.056
2.822,2.399
4.777,1.322
6.629,15.876
6.630,24.327
3.643,8.216
1.236,-5.800
3.573,4.963
4.369,9.604
3.088,-3.072
0.492,-15.627
-3.210,-11.758
-7.481,-2.510
-9.356,-2.150
-5.583,-2.047
-3.919,3.173
-11.943,-5.381
-12.547,-8.265
-5.611,-4.358
-6.062,-6.817
-9.544,-13.061
-9.324,-16.731
-9.710,-13.833
-12.247,-9.237
-15.150,2.095
-12.236,10.293
-7.812,-0.031
-5.797,-11.940
-7.291,-8.981
-7.518,11.371
-5.815,11.277
-5.501,-12.318
-1.871,-11.318
0.169,5.726
-5.638,11.327
-10.712,4.261
-7.876,9.439
-5.036,24.327
-2.918,18.985
-1.755,-4.141
-3.600,-10.785
-4.546,4.930
-2.884,21.259
-1.390,16.958
0.855,-1.398
5.118,-5.575
8.258,6.506
7.299,15.386
3.920,8.469
-1.712,-10.872
-5.688,-16.410
0.478,1.851
11.212,16.519
14.905,20.399
13.789,15.258
13.184,-0.310
12.736,-4.445
10.431,10.779
5.626,16.984
6.950,18.588
10.364,25.354
7.212,17.629
-0.929,-17.538
-5.884,-42.574
-3.005,-20.426
2.883,16.687
5.261,31.285
4.612,20.695
0.300,1.576
-3.760,-5.338
-3.283,-2.411
0.279,4.513
1.285,11.499
1.016,9.896
1.420,1.290
2.608,-14.161
3.235,-18.648
2.345,1.110
2.711,26.874
2.232,34.756
-0.355,13.190
1.929,-1.378
1.457,-7.442
-4.521,-27.920
-3.144,-37.404
4.908,-10.115
5.582,7.428
-2.104,-5.773
-2.415,-8.749
3.236,6.483
3.050,7.942
-0.265,-1.546
-1.727,0.395
-0.290,2.118
4.357,-1.454
3.755,-10.986
-1.411,-12.779
-3.862,-13.219
-3.948,-15.822
-4.751,-13.642
-7.618,-6.092
-10.198,-2.057
-5.345,0.151
1.615,4.153
0.137,13.354
-1.863,26.949
-3.498,19.747
-5.876,-3.610
-6.362,-5.793
-5.368,2.929
-4.475,-4.614
-4.754,-13.590
-3.248,-6.341
-1.925,-2.085
-3.111,-4.773
-5.500,-8.275
-5.932,-14.107
-5.204,-18.412
-4.921,-13.982
-3.952,-1.517
-1.310,9.625
0.547,3.568
3.422,-3.456
6.795,2.204
6.118,0.979
3.936,-8.120
5.009,3.011
4.616,18.093
-0.561,12.392
-3.723,-4.958
-1.376,-6.451
-0.298,2.857
-3.752,3.404
-2.849,7.959
0.630,-9.752
2.905,-36.957
4.232,-36.086
2.036,-8.454
0.269,12.201
2.367,13.591
2.823,8.412
0.482,-8.825
0.918,-22.906
0.745,-15.818
-1.546,-1.776
0.614,10.751
2.575,11.187
0.589,2.376
-0.837,-5.832
-0.101,-2.023
0.733,4.885
-0.603,8.224
-1.684,16.888
1.269,18.887
1.645,0.019
-4.054,-12.724
-7.811,-4.059
-4.293,-5.096
0.830,-13.528
-0.763,-6.106
-5.518,5.446
-6.439,3.552
-5.157,3.572
-2.846,6.848
-0.794,3.960
-1.854,0.336
-2.109,9.536
-3.878,9.853
-4.986,-2.081
-2.552,-3.019
1.115,-3.849
1.582,-11.785
0.431,-7.620
-0.048,4.332
-1.971,5.644
-2.028,4.578
-3.367,4.695
-7.128,3.460
-8.002,1.125
-4.725,-0.499
-5.429,-2.027
-6.325,0.321
-1.538,4.671
4.138,8.550
2.774,3.803
-1.648,-2.442
-0.980,5.672
0.732,17.254
-1.965,18.474
-9.653,7.160
-12.661,-2.896
-9.931,0.645
-6.818,7.680
-3.067,-5.980
0.087,-14.346
1.578,-6.826
1.615,1.273
2.135,7.757
2.101,-4.924
0.716,-23.606
2.101,-17.234
5.481,4.082
3.264,7.074
-6.464,-8.640
-11.145,-13.352
-5.121,0.303
1.817,8.223
3.989,3.666
3.197,4.393
2.225,15.414
3.094,23.290
7.015,12.967
7.653,-9.340
6.593,-14.867
9.881,5.306
9.252,17.903
3.228,8.597
2.561,-3.559
3.763,-12.387
1.023,-11.710
-2.420,-3.173
-5.009,-4.639
-5.918,-8.766
-3.162,-4.139
2.388,10.602
3.131,3.695
-2.070,-11.839
-2.623,-14.095
-1.041,-17.024
1.284,-17.480
3.885,-8.847
3.225,1.480
0.467,7.025
-0.139,8.803
3.216,6.483
5.054,3.615
4.255,4.488
2.962,-2.202
-0.157,-1.988
-2.009,16.124
-0.380,19.324
1.379,-1.567
-0.969,-8.650
-5.326,0.245
-5.727,4.550
-5.144,-0.808
-6.627,-11.404
-5.794,-12.317
-1.350,-1.194
-3.942,2.184
-12.441,-4.459
-11.543,1.175
-1.751,12.531
-1.528,12.836
-2.324,13.721
2.213,10.432
2.083,3.312
-2.206,2.541
-3.560,-7.555
-2.039,-19.185
-2.491,-20.445
-7.036,-13.748
-8.367,-2.050
-5.909,-3.973
-3.440,-15.137
-1.600,-14.966
0.467,4.575
5.363,23.378
4.214,17.706
0.336,9.376
-0.945,9.755
-2.118,-6.240
-3.084,-17.580
-0.145,-8.013
2.066,-2.794
1.689,-0.368
7.247,12.949
13.440,18.207
9.746,6.363
-1.894,-11.726
-6.483,-14.882
-3.269,-8.316
-1.102,-7.449
-1.434,-5.841
2.186,9.436
5.665,23.492
4.105,19.422
2.855,9.474
8.271,17.607
13.201,33.092
12.334,32.764
8.973,15.031
2.017,-4.688
-6.087,-16.167
-8.417,-19.844
-2.639,-18.850
-0.173,-10.860
-6.062,-9.166
-6.837,-10.837
0.828,-3.201
3.484,3.871
1.989,8.582
1.831,-0.227
0.275,-7.307
-0.623,-3.698
1.325,2.624
-2.429,-1.328
-8.734,-11.014
-6.189,1.070
1.387,21.090
3.810,10.308
1.413,-14.759
-4.666,-23.546
-8.349,-8.408
-8.405,-2.306
-6.924,-5.023
-2.899,-3.705
5.598,-4.201
8.571,-9.177
3.681,-7.076
-0.260,8.634
0.303,15.819
5.023,8.351
8.661,4.255
3.751,-5.618
-2.329,-14.808
-5.403,-5.185
-2.558,12.995
2.434,16.283
6.055,8.273
6.740,-6.538
5.264,-8.487
4.535,2.254
5.870,8.903
5.841,6.371
2.774,0.614
0.930,-0.314
4.562,11.456
7.958,25.677
2.597,19.866
-5.328,6.435
-9.022,-4.592
-7.210,-9.733
-0.277,-1.839
5.861,3.856
8.567,7.595
7.197,6.267
6.054,-0.078
6.284,-1.047
7.173,7.389
6.929,6.986
8.688,0.571
14.970,2.163
15.152,5.833
12.665,1.765
14.058,-3.236
12.414,-4.939
6.757,1.064
0.907,13.020
-2.322,12.654
-0.520,1.832
3.886,-4.867
5.647,-3.329
0.628,-2.897
-5.805,-3.082
-6.794,6.322
-5.110,14.401
-6.556,2.074
-4.770,-10.699
-1.264,-10.396
0.237,-3.731
2.065,7.024
2.314,11.828
-1.305,5.842
-5.671,-3.686
-5.071,-6.215
0.711,-5.777
0.450,-7.515
-6.114,-1.306
-5.984,0.514
2.116,-5.597
6.210,-1.040
5.668,6.150
6.153,1.708
5.352,-2.291
2.253,-2.515
0.506,-7.317
3.601,-8.462
3.810,-2.368
0.417,2.964
1.665,4.226
3.876,11.203
0.244,19.304
1.278,9.234
5.022,-9.403
3.114,-19.761
-1.551,-11.533
-3.389,1.536
-0.886,-7.049
2.170,-27.585
-0.094,-28.438
-3.219,-9.043
-2.057,0.365
1.180,-4.381
4.868,0.867
3.280,11.293
-2.277,0.506
-0.593,-15.062
7.326,-8.236
9.240,8.781
2.315,4.916
0.521,-10.195
3.363,-12.105
0.580,2.542
-6.707,14.704
-8.329,7.055
-7.571,-8.793
-4.778,-13.253
-2.997,-11.988
-2.580,-0.217
0.554,14.091
3.291,14.224
3.385,2.055
1.732,-3.578
1.079,-5.075
4.989,-11.949
8.164,-7.387
2.280,-0.800
-3.992,-2.057
-5.077,-6.020
-1.796,-3.259
3.190,0.520
2.237,-2.996
-4.250,-10.707
-5.270,-9.301
-0.347,2.083
1.930,7.862
0.904,7.829
0.643,8.508
0.655,2.283
1.679,3.922
1.740,10.001
-2.536,14.657
-5.725,10.398
-8.278,-10.665
-9.734,-24.451
-7.929,-13.615
-6.479,0.801
-1.982,9.189
-0.698,0.605
-6.290,-17.330
-8.399,-19.535
-5.325,-5.538
-2.459,6.973
-0.972,14.036
-0.990,13.474
1.493,15.334
2.473,15.566
-0.764,6.118
-1.262,0.617
1.224,13.729
1.961,8.360
1.286,-11.911
-1.926,-21.053
-3.138,-17.390
1.463,-3.385
2.362,6.651
-2.306,0.559
-0.810,1.244
4.056,13.157
-0.031,7.953
-7.867,-9.983
-6.706,-7.849
-0.876,12.407
-2.075,21.253
-4.234,15.278
-3.083,2.832
-3.479,-3.336
-4.009,-1.887
-4.472,-9.153
-5.483,-10.608
-4.098,3.198
-2.167,10.972
-2.186,5.266
-1.103,-0.181
1.429,1.169
0.616,0.468
-4.079,-9.342
-4.202,-17.700
3.696,-7.432
9.255,11.134
4.646,19.213
-1.238,17.778
1.107,14.670
6.244,-2.332
5.973,-15.163
9.039,-4.242
15.251,12.576
14.597,21.924
10.701,22.240
8.404,13.678
7.493,12.594
4.700,18.830
1.033,15.591
-0.950,1.646
-1.482,-4.117
1.944,5.059
6.378,11.520
5.840,11.524
4.646,11.511
4.268,1.005
4.135,-0.015
3.253,-2.471
3.029,-13.832
4.983,-11.099
4.792,6.641
1.286,17.579
0.194,2.079
2.128,-14.280
2.355,-13.135
2.353,0.799
4.196,4.121
6.820,2.934
6.962,15.047
4.471,15.482
-0.243,-3.907
1.337,-12.311
7.793,-3.951
11.043,-2.987
9.923,1.628
5.273,12.099
1.749,13.991
