16.083,12.947
15.784,9.867
22.151,10.549
17.258,6.991
6.672,0.815
3.980,-3.677
8.272,-5.744
12.783,-3.926
5.096,-0.387
-10.216,0.244
-23.633,-1.490
-31.938,-4.866
-32.288,-6.865
-24.746,-2.800
-13.207,3.118
-0.188,5.468
10.885,5.341
11.051,1.351
6.133,-4.223
7.995,-3.659
10.610,1.384
10.392,6.108
12.619,8.411
19.312,7.758
26.854,4.991
18.373,1.497
-5.499,-3.069
-17.937,-8.553
-18.700,-13.194
-18.912,-14.753
-19.109,-13.289
-20.442,-12.442
-18.751,-12.638
-13.190,-10.481
-16.906,-10.207
-22.597,-8.790
-13.378,0.419
-2.506,7.698
1.484,7.494
3.856,4.065
7.181,1.478
10.862,-0.218
13.500,-2.589
20.545,-1.124
31.926,5.896
32.197,7.690
17.073,3.969
4.057,2.675
1.821,5.725
0.876,9.643
-9.569,10.493
-18.325,8.684
-18.730,8.999
-18.962,10.823
-24.556,11.040
-33.064,7.033
-35.140,-0.579
-30.296,-8.664
-24.303,-8.212
-8.551,-1.474
15.607,3.930
28.711,4.693
24.789,3.474
18.344,4.402
21.451,6.963
28.120,8.729
22.523,5.212
3.482,-5.168
-11.302,-14.229
-14.218,-18.103
-11.932,-18.123
-9.425,-17.692
-13.538,-16.725
-21.892,-16.718
-25.091,-18.476
-23.066,-18.259
-23.351,-13.660
-25.587,-5.696
-20.725,-0.521
-10.269,1.610
2.072,5.973
14.062,10.090
19.191,9.857
17.334,6.740
10.264,-0.101
-1.748,-7.033
-3.469,-6.060
7.768,1.746
11.926,4.662
8.910,2.591
9.203,3.106
9.919,4.248
3.189,-0.893
-4.487,-5.659
-7.297,-3.809
-4.612,1.795
-4.353,6.997
-13.903,5.735
-26.217,-4.991
-29.842,-13.474
-20.761,-15.888
-6.299,-20.525
1.426,-25.649
-3.341,-24.436
-3.593,-13.066
13.759,2.081
32.361,7.613
29.302,2.297
16.280,-2.988
17.028,-2.407
26.135,-1.330
21.849,-5.268
5.334,-13.516
-6.442,-17.341
-7.718,-14.750
-7.185,-12.499
-11.806,-13.466
-19.005,-10.708
-27.862,-6.179
-35.372,-4.391
-25.331,-0.300
-7.578,1.830
0.908,-0.575
5.764,-1.369
13.437,0.557
21.787,4.842
24.715,7.775
17.029,6.036
7.850,3.468
10.360,2.369
18.230,1.877
20.918,2.334
10.763,2.287
2.000,5.207
3.721,7.802
8.306,5.558
6.221,-1.294
-3.288,-6.482
-10.746,-4.940
-17.917,-1.293
-29.035,-0.888
-29.312,-1.731
-17.802,-0.497
-15.703,0.665
-21.139,-1.678
-17.498,-4.053
-3.906,-0.407
15.038,9.560
30.165,14.229
24.799,10.102
11.416,4.732
12.402,3.671
15.935,5.376
12.482,4.354
10.106,2.540
8.943,3.436
3.152,2.129
-3.238,-2.574
-9.194,-3.903
-15.928,2.419
-24.303,7.370
-26.669,4.079
-22.178,0.810
-22.436,-1.138
-22.700,-3.175
-13.829,-5.352
-1.990,-6.143
7.810,-5.636
16.051,-5.202
21.884,-3.684
26.897,-1.264
28.792,1.653
15.473,2.285
1.324,1.008
0.318,2.273
8.460,4.156
12.067,3.908
3.370,1.444
-7.341,-0.704
-12.396,-3.556
-14.856,-5.516
-17.870,-5.028
-18.606,-2.433
-10.637,2.180
-5.468,3.418
-10.117,-0.190
-8.271,-2.276
1.254,0.236
4.254,3.884
5.251,5.356
7.506,1.040
3.196,-8.659
-2.629,-14.837
1.996,-8.477
13.064,4.261
19.696,11.359
18.255,9.380
12.443,2.814
8.386,-0.205
4.605,0.322
1.441,2.185
-3.764,2.387
-8.536,-0.877
-10.331,-3.792
-8.988,-2.447
-8.631,-0.138
-14.313,-1.258
-21.172,-4.219
-24.939,-6.009
-21.413,-2.345
-7.736,6.327
5.710,13.021
9.938,16.321
11.038,16.493
17.413,15.316
25.001,16.357
29.673,16.527
25.414,10.021
16.717,3.926
17.031,2.656
13.498,1.213
0.515,-0.476
-8.366,-1.455
-8.119,-3.727
-4.099,-0.728
-2.731,8.303
-11.107,11.330
-23.785,6.452
-23.796,5.872
-11.089,12.890
5.346,19.393
12.199,18.911
4.984,11.137
1.771,3.721
11.876,5.729
25.390,17.312
27.020,20.002
14.848,7.963
3.962,-4.910
8.711,-2.401
21.912,7.432
18.812,8.551
2.586,4.009
-2.754,-1.233
0.890,-5.410
1.800,-5.181
-12.296,-6.953
-32.667,-15.043
-40.430,-19.820
-39.863,-14.475
-36.800,-6.756
-31.717,-3.536
-20.908,-1.145
-4.139,1.573
8.713,1.596
11.033,-1.573
10.989,-2.630
9.822,-0.256
10.051,0.801
14.723,-0.557
22.942,-0.712
20.631,-0.300
3.121,-3.001
-7.073,-8.294
0.838,-8.763
9.208,-7.553
4.443,-8.062
-6.430,-9.034
-13.848,-10.437
-12.897,-13.130
-9.710,-13.074
-16.538,-8.128
-29.071,-5.421
-32.176,-5.272
-23.155,-1.739
-3.651,4.999
16.288,10.241
22.762,9.750
13.641,6.908
2.204,2.546
6.659,-3.823
18.353,-6.945
18.532,-3.521
9.003,-0.520
4.992,-0.856
3.691,-2.978
-1.306,-5.023
-4.341,-6.009
-5.328,-4.125
-8.703,0.549
-7.560,3.888
-4.700,5.854
-9.967,6.315
-18.035,1.144
-22.625,-7.218
-28.006,-14.496
-33.153,-18.561
-27.013,-21.278
-10.190,-21.824
10.099,-16.796
15.896,-11.390
8.014,-10.482
2.583,-10.800
1.476,-7.663
3.847,-2.487
10.312,1.725
15.082,7.438
13.672,13.406
12.295,15.238
12.856,12.203
7.919,6.166
2.420,5.893
-1.024,8.903
-5.760,8.035
-17.007,3.856
-26.262,0.942
-20.513,2.359
-13.624,2.536
-10.224,3.080
-6.177,6.483
4.595,9.813
20.278,8.791
32.615,7.469
31.242,7.567
21.375,9.207
16.905,12.486
19.200,15.160
21.385,16.885
19.748,13.665
12.226,3.250
2.796,-7.187
3.917,-9.000
11.345,-0.296
6.068,8.285
-1.837,9.612
0.972,6.795
3.501,0.456
-7.526,-3.576
-17.425,2.114
-7.156,10.710
5.297,9.570
4.823,-0.164
-5.351,-10.221
-9.457,-13.802
0.873,-10.732
6.182,-6.028
3.331,-4.876
0.205,-9.551
1.495,-15.240
3.540,-19.115
-0.804,-19.520
0.737,-12.569
14.066,-1.313
22.583,6.218
16.251,4.453
-1.746,-2.242
-12.668,-2.506
3.399,8.359
30.510,19.960
20.213,16.811
-26.394,1.428
-46.180,-5.384
-18.835,1.890
15.852,7.788
23.402,6.536
7.671,0.454
-5.270,-8.346
-1.781,-13.263
9.915,-13.989
17.308,-13.993
18.298,-9.057
21.413,0.273
23.262,7.344
16.286,11.569
8.506,17.196
7.147,24.058
9.349,26.421
12.867,20.774
10.511,13.087
-2.229,9.344
-15.646,7.374
-22.651,3.572
-18.542,0.022
-7.502,-3.877
-15.985,-10.019
-31.632,-10.182
-16.931,-3.871
11.051,-0.336
16.286,-2.511
8.532,-3.010
8.624,0.183
17.651,7.988
21.415,11.240
14.620,6.097
13.646,1.672
16.382,1.224
6.102,-1.294
-4.554,-6.555
-4.144,-9.993
-7.660,-14.106
-16.095,-19.152
-23.655,-15.735
-28.123,-10.445
-27.940,-14.314
-19.265,-15.711
-8.616,-4.755
-7.599,9.020
-6.547,14.214
5.453,12.767
15.971,10.319
10.519,6.055
4.708,5.946
7.768,12.691
7.816,12.887
3.481,1.394
-0.864,-8.998
1.627,-11.791
-0.599,-10.538
-15.701,-9.795
-24.215,-8.965
-21.852,-5.359
-21.123,-4.259
-30.271,-9.747
-42.000,-16.860
-45.001,-16.423
-29.783,-3.999
-6.909,7.164
5.388,7.655
9.369,3.994
16.407,4.253
21.918,4.807
14.799,0.260
4.004,-5.035
6.139,-6.813
14.467,-4.245
5.855,-6.508
-13.082,-19.326
-16.844,-28.313
-12.604,-28.751
-15.519,-27.666
-24.052,-28.952
-31.301,-30.924
-31.497,-28.643
-24.146,-21.491
-13.805,-13.673
-14.219,-11.526
-15.060,-12.694
-3.692,-9.355
5.213,-4.774
7.293,-4.890
8.842,-9.297
12.440,-10.778
12.569,-8.953
4.991,-10.660
-4.870,-17.237
-10.163,-19.839
-10.350,-15.569
-8.332,-9.534
-6.333,-6.327
-5.395,-7.510
-4.489,-6.894
-2.117,-0.516
-2.267,4.599
-2.855,3.781
6.181,4.358
12.147,7.329
6.210,6.735
-3.244,1.152
-8.174,-7.196
-2.081,-15.830
10.060,-19.801
11.222,-18.889
-0.816,-18.597
-9.700,-20.044
-7.058,-16.133
0.212,-6.000
6.893,4.086
12.546,8.630
12.610,7.850
8.266,7.405
5.117,7.707
3.518,6.194
-1.673,4.527
-7.426,1.767
-8.462,2.522
-2.250,5.317
2.298,4.172
5.528,3.216
9.640,4.064
13.771,6.875
18.992,8.765
22.066,8.453
19.451,6.322
13.938,6.266
15.147,7.942
22.697,10.349
21.497,12.188
8.903,14.163
2.996,16.219
11.100,15.863
19.598,15.047
22.495,17.170
11.250,16.123
-5.332,10.316
-7.330,7.311
-1.384,12.190
4.176,16.869
9.244,11.888
12.436,5.950
11.726,7.278
11.176,12.222
14.648,17.107
12.791,19.361
11.589,17.280
7.016,11.945
-9.268,7.964
-16.832,8.093
-11.021,8.755
-4.664,6.945
-3.016,4.464
-0.862,4.158
2.638,4.097
0.927,3.473
-3.375,5.518
1.358,8.570
7.003,8.426
0.316,3.890
-4.355,-1.966
4.587,-2.886
10.844,-1.880
-5.081,-4.938
-20.028,-9.551
-14.335,-8.873
-6.269,-6.211
-7.695,-6.704
-8.710,-5.666
-5.327,0.773
-0.988,2.328
-0.382,-2.811
-0.527,-5.505
0.007,-4.672
0.144,-3.104
-0.580,-1.268
-3.639,-2.576
-5.370,-5.890
-4.712,-8.826
-1.030,-9.103
-0.282,-6.689
-4.132,-4.129
-5.988,-0.008
-7.302,1.160
-8.755,-6.128
-9.194,-10.528
-5.897,-10.152
2.448,-10.127
1.020,-11.476
-10.062,-12.018
-13.339,-11.134
-9.812,-8.951
-11.813,-8.744
-14.253,-9.565
-7.017,-9.362
3.657,-8.396
6.378,-6.551
-2.644,-5.528
-8.245,-3.213
-3.266,0.887
3.747,1.184
9.473,3.293
12.362,7.606
10.231,6.646
6.903,3.530
4.215,3.452
-1.020,4.449
-4.110,3.631
-6.387,1.812
-8.340,0.973
-6.853,3.396
0.789,9.528
7.418,13.581
3.304,10.105
-5.892,3.760
-5.942,1.914
-6.582,3.951
-16.314,4.549
-22.912,1.490
-18.284,-1.273
-7.936,-0.595
-2.088,3.055
-4.962,5.321
-9.654,5.322
-11.579,4.125
-9.925,4.267
-0.966,8.336
9.416,12.412
8.531,11.259
-5.328,7.853
-10.743,7.473
-2.497,8.914
0.854,7.666
-0.004,8.123
2.781,10.489
1.990,10.837
-0.610,8.133
0.758,4.955
1.881,4.374
-1.188,6.969
-4.263,8.139
8.267,9.857
24.640,12.397
12.750,9.155
-8.983,2.337
-10.040,-0.757
0.835,-0.994
5.517,-1.560
3.287,0.457
0.810,3.208
1.734,3.996
3.853,5.711
1.946,6.972
1.765,6.191
5.400,6.746
5.473,7.244
9.228,7.237
20.306,9.109
17.011,10.205
0.539,8.640
-5.896,7.050
-1.238,6.982
0.144,8.095
0.451,12.177
5.522,16.424
9.474,17.505
6.024,15.311
0.319,11.640
-2.931,10.647
0.214,11.077
9.509,10.463
9.141,8.121
-5.752,7.050
-10.274,10.392
0.317,13.132
7.049,13.452
2.176,14.194
-5.942,10.756
-5.210,4.000
-0.654,0.577
-1.845,-0.844
-3.294,-2.589
-1.583,-3.188
2.987,-1.043
3.301,0.555
-1.936,2.298
-3.681,5.987
2.087,9.372
3.134,9.698
-1.796,9.290
-3.267,9.685
-1.165,5.892
3.345,-0.789
8.474,-2.193
2.950,-0.274
-8.911,-1.469
-10.324,-4.058
-5.442,-4.301
1.130,-2.287
14.109,1.101
16.441,1.918
-6.514,-2.899
-20.750,-5.064
-9.419,0.910
4.550,6.888
1.442,5.311
-5.727,-0.534
-6.394,-5.048
-1.365,-4.454
3.447,-0.991
5.064,1.101
7.696,3.534
7.335,4.631
-0.474,1.876
-5.329,0.203
-2.391,1.564
1.086,2.640
1.474,2.152
3.025,2.000
-2.529,4.118
-8.480,4.817
-10.148,-1.655
-11.401,-8.861
-11.850,-7.433
-9.078,-2.571
-5.361,-2.446
0.622,-2.751
5.642,1.808
-0.616,2.594
-10.114,-4.324
-9.383,-7.631
-10.710,-8.789
-13.152,-10.023
-7.732,-7.755
1.292,-2.240
4.078,2.525
-3.055,1.899
-12.252,-3.367
-11.745,-5.353
-0.675,-0.844
4.714,2.329
-1.962,0.870
-5.300,-0.525
0.743,2.109
9.636,4.557
14.705,1.273
9.525,-3.221
-2.300,-3.645
-6.221,-2.229
-2.746,-3.161
2.082,-5.428
5.775,-6.479
4.960,-7.375
1.901,-7.322
0.525,-4.339
2.035,0.686
1.344,2.442
-3.520,-0.626
-4.268,-4.767
-4.133,-5.800
-1.463,-2.838
6.649,0.357
7.708,-1.668
1.373,-6.755
2.827,-7.833
15.330,-4.206
21.421,-1.755
4.881,-4.954
-6.221,-7.334
3.373,-5.294
13.708,-2.975
8.263,-0.477
-2.506,2.723
-6.787,1.682
-4.229,-1.453
3.229,-1.814
9.649,-0.708
10.362,-0.403
4.654,0.273
0.101,2.009
3.961,4.072
4.425,3.817
-0.899,2.719
-3.634,1.222
3.611,2.249
10.060,3.247
3.985,1.470
-5.062,-2.018
-9.888,-4.008
-8.845,-1.801
-2.183,1.833
5.911,5.358
7.512,6.587
-1.048,4.448
-3.814,2.604
7.614,3.767
13.009,4.616
3.504,3.240
-6.429,1.889
-1.579,4.718
9.132,8.179
9.930,4.233
1.274,-2.109
-9.292,-4.946
-10.716,-5.823
-2.054,-4.257
-0.399,-3.761
-5.953,-4.086
-3.553,-1.806
2.948,-0.392
9.207,0.957
10.507,0.742
4.627,-1.800
-5.154,-4.347
-9.871,-2.820
-5.089,1.216
2.208,2.429
2.006,-2.683
-2.553,-7.530
-5.525,-6.776
-7.331,-4.725
-3.457,-3.021
4.306,-0.280
4.442,-0.423
-4.749,-4.838
-10.550,-9.212
-7.713,-8.059
-1.192,-1.461
6.530,1.798
10.476,-0.928
3.646,-3.927
-1.450,-4.924
4.479,-5.503
4.992,-6.963
-6.447,-8.760
-8.949,-8.267
1.688,-6.448
8.230,-5.114
5.976,-4.678
2.573,-5.352
6.216,-2.651
9.335,0.895
5.046,0.476
-4.310,-2.693
-10.565,-4.498
-8.592,-3.051
-4.513,-1.136
-4.538,0.696
-5.908,3.059
-5.079,3.419
-4.673,3.622
-4.964,6.766
0.165,9.058
3.949,9.169
4.830,7.823
-0.981,3.270
-8.215,-0.393
-7.090,1.101
0.531,7.306
4.371,11.644
2.579,5.180
3.912,-4.091
8.547,-5.949
10.338,-1.427
4.221,2.725
-9.770,1.466
-11.387,-0.400
1.654,2.857
9.848,7.006
10.330,6.743
4.278,2.835
-3.165,0.209
-6.250,1.760
-7.792,0.401
-11.729,-5.972
-12.913,-7.334
-6.806,0.371
-0.999,2.848
-0.303,-5.995
3.431,-10.177
7.023,-8.924
-1.016,-10.812
-10.611,-14.221
-8.475,-11.014
-4.660,-4.776
-6.135,-3.620
-5.208,-3.928
0.101,-2.741
4.772,-1.433
5.881,-0.912
2.891,-3.338
-2.584,-9.434
-4.680,-12.103
1.276,-6.199
2.267,-1.372
-5.757,-0.625
-8.506,1.232
-1.163,0.954
2.576,0.659
0.900,4.646
-1.158,7.883
-3.570,6.481
-6.890,3.099
-5.007,3.799
2.684,8.293
7.682,10.284
6.366,12.945
-0.453,13.835
-2.514,9.354
2.899,5.019
5.209,1.965
4.524,0.137
4.341,2.140
2.109,5.077
2.100,5.064
10.064,4.388
16.525,4.049
7.321,3.143
-8.381,1.702
-6.304,2.981
4.507,5.165
5.864,4.880
1.373,5.633
-1.249,7.690
-5.323,7.744
-9.389,6.004
-5.876,4.112
1.642,4.390
8.886,8.760
6.950,10.133
-1.148,5.861
-4.053,0.646
-2.332,-1.572
-3.409,-1.790
-4.925,-1.627
-1.513,-0.501
4.099,1.298
5.368,0.491
1.690,-1.757
1.613,-1.848
7.913,-0.691
6.693,-3.146
0.505,-7.408
3.521,-9.358
5.824,-8.902
1.722,-7.925
-5.713,-7.998
-8.998,-6.453
-4.774,-3.255
1.151,-2.449
5.706,-1.269
5.921,-0.092
-1.847,-2.668
-8.208,-6.205
-6.362,-5.655
-1.929,-2.711
-0.385,-1.256
-0.296,-3.246
2.046,-5.737
5.286,-3.530
7.748,3.315
7.725,5.912
2.416,-0.102
-5.794,-8.158
-10.233,-12.533
-11.909,-13.230
-11.646,-9.450
-8.603,-4.367
-6.911,-4.946
-4.003,-9.125
-0.595,-12.919
-4.448,-14.339
-7.399,-10.552
-7.204,-8.106
-8.167,-11.306
-9.121,-14.055
-9.717,-13.149
-6.127,-7.764
1.389,-0.055
4.518,3.912
1.799,2.192
1.051,0.305
1.612,-1.109
1.726,-1.696
3.607,-0.806
7.566,-1.265
10.843,-1.430
8.662,-2.496
2.999,-8.096
3.149,-11.416
9.829,-9.035
17.149,-6.372
13.032,-6.173
-9.263,-8.267
-16.291,-7.996
4.941,-3.929
26.621,-1.303
29.408,-3.603
16.122,-6.001
1.062,-4.436
-1.470,-0.167
3.822,4.603
2.621,6.281
-7.137,3.063
-11.922,0.819
-8.771,3.248
-1.834,6.518
-1.125,3.050
-6.813,-1.650
-6.885,-2.277
-1.664,-0.609
-1.040,0.118
-1.465,1.726
2.533,4.306
1.196,5.738
-2.830,3.764
-6.370,-0.275
-10.799,-0.949
-15.572,-3.609
-13.222,-7.254
1.479,-2.127
11.460,5.060
5.878,5.595
-7.706,2.386
-15.879,0.523
-15.173,3.488
-9.195,5.846
-1.251,3.737
3.119,-1.363
-0.376,-3.643
-1.418,1.478
6.326,7.029
10.216,5.933
-1.717,0.941
-9.264,1.245
-0.350,6.395
9.556,10.034
9.617,11.823
6.346,12.685
8.183,11.784
15.639,11.877
14.793,10.527
3.292,6.900
-0.467,5.581
9.296,8.431
16.055,11.264
4.583,12.767
-9.040,12.608
-9.966,9.756
-6.714,6.762
-8.721,3.657
-5.155,3.690
9.428,7.693
17.978,8.785
10.419,5.164
-2.969,-1.341
-2.851,-4.928
4.024,-3.629
7.578,1.419
4.461,4.725
-1.868,4.692
-3.316,3.668
1.022,4.208
6.533,7.803
10.892,10.501
10.733,7.158
8.002,2.379
6.990,5.262
4.983,10.254
2.011,8.517
1.211,2.751
5.820,2.271
9.835,7.274
8.536,8.962
0.924,5.998
-0.083,5.543
1.064,5.615
-1.762,4.804
2.714,6.776
7.220,7.041
3.272,2.093
