5.129,-0.830
5.500,-0.486
-0.777,-4.263
-3.801,-5.967
-3.960,-8.281
-3.058,-10.552
-4.024,-7.077
-3.829,-2.346
1.090,-0.084
1.734,3.076
2.212,7.399
9.207,9.635
11.101,10.300
3.440,7.793
2.393,4.959
6.567,5.327
4.772,5.766
1.085,3.464
2.221,-0.108
2.896,-2.947
1.557,-1.657
-1.749,-0.275
-3.644,-1.226
-2.498,-0.621
-2.393,2.186
-4.224,7.949
-5.063,8.232
-5.000,2.038
-2.997,0.819
-1.104,2.651
0.854,3.875
2.955,6.694
-0.529,6.304
-5.033,1.892
-2.582,0.000
-2.006,0.557
-9.196,-1.075
-12.814,-3.577
-4.872,-2.363
3.199,-0.708
4.903,0.080
4.254,3.294
4.006,8.525
2.696,7.684
-0.746,-0.704
-6.261,-6.967
-7.714,-6.326
-6.302,-2.335
-5.143,-2.483
-4.880,-3.027
-3.934,-2.327
-3.568,-2.911
-4.645,-3.950
-4.702,-2.851
-5.773,-1.032
-5.352,-0.806
2.239,-0.675
8.003,3.094
0.952,2.480
-3.147,-3.842
-1.772,-5.137
-5.423,-2.698
-13.298,-4.143
-15.093,-5.308
-7.556,-3.516
3.805,-1.144
10.300,1.019
2.452,0.541
-6.302,0.047
0.527,2.255
8.959,4.090
4.068,1.922
-2.648,-2.300
-5.675,-5.940
-4.407,-4.755
4.968,2.225
13.622,7.144
10.260,3.075
3.934,-1.574
5.207,-1.845
10.875,-5.036
10.986,-9.246
7.635,-9.918
12.525,-6.642
22.093,-3.222
17.637,-2.678
-3.288,0.240
-12.154,2.366
-8.462,4.011
-7.198,7.158
-6.791,9.358
-3.920,9.401
-2.870,-0.651
-8.711,-12.574
-13.340,-11.814
-11.560,-5.847
-4.573,-4.487
1.084,-5.742
5.684,-3.424
5.970,-0.132
-0.360,-0.890
-2.956,-0.483
-1.108,1.606
0.069,4.446
-0.811,6.797
-2.965,2.520
-2.764,-2.642
-3.072,-2.613
-3.367,2.415
0.901,4.144
5.503,2.992
3.659,1.500
1.467,1.506
4.370,4.842
4.053,6.151
-1.999,2.979
-7.037,0.188
-4.626,2.307
-0.844,3.901
-1.057,4.021
0.859,5.083
6.057,0.693
6.465,-2.124
-2.096,2.659
-6.829,4.807
-3.250,3.013
2.951,3.479
8.905,5.746
12.690,7.769
7.987,8.547
-3.241,7.343
-5.661,5.880
2.674,6.497
9.958,9.476
7.956,10.045
2.780,7.948
5.163,3.860
11.477,-0.046
11.267,-0.731
3.838,2.784
1.253,6.449
1.223,5.230
3.313,2.602
9.166,0.785
12.118,0.286
1.722,-1.936
-7.381,-4.447
0.440,-1.561
9.308,3.779
3.923,7.150
-1.613,12.156
2.940,14.962
6.919,8.217
6.261,-0.531
4.583,-0.545
4.869,2.465
4.936,0.042
8.235,-1.640
9.322,3.039
4.589,7.269
0.625,8.341
3.145,9.329
11.268,8.645
12.293,8.084
-1.119,7.941
-13.542,5.699
-13.303,3.641
-6.039,-1.748
0.611,-5.473
4.905,-2.738
4.816,-0.771
2.355,-2.270
0.109,-1.482
-2.844,-0.032
-4.435,-0.927
-5.963,-2.889
-7.792,-4.978
-6.936,-6.976
-3.322,-6.724
-3.590,-5.101
-8.908,-7.107
-10.918,-9.040
-5.584,-6.183
-3.287,-8.323
-5.706,-13.286
-4.584,-11.696
-0.162,-7.055
0.419,-4.474
-4.488,-4.174
-6.594,-4.975
-6.068,-5.809
-5.902,-5.388
-8.594,-5.238
-6.267,-2.665
-0.743,-0.452
-0.362,1.123
-2.644,3.692
-1.122,8.406
1.789,11.008
4.060,11.759
7.773,17.396
11.073,22.958
14.613,18.002
14.484,7.562
10.417,8.032
7.551,16.469
4.619,15.480
-1.020,7.515
-4.340,7.241
4.433,17.307
12.630,26.456
8.118,27.502
2.172,24.004
0.264,19.670
4.400,18.734
11.811,22.406
13.411,26.965
10.769,28.303
10.335,24.508
11.676,19.986
8.911,21.453
5.702,23.110
7.062,20.784
9.597,19.448
11.120,18.341
18.343,20.009
22.670,25.218
13.806,26.364
6.096,21.337
7.623,18.048
7.405,19.233
3.267,19.223
3.019,16.511
11.637,16.482
13.095,18.469
7.209,16.767
3.138,15.040
1.169,15.081
-2.574,12.013
2.031,12.641
11.028,16.685
9.995,15.955
0.285,10.761
-4.269,5.669
0.549,2.408
5.280,1.404
5.884,3.733
6.778,8.468
5.832,8.183
-0.233,-0.326
0.208,-5.866
6.824,-0.617
1.043,3.423
-16.105,-3.740
-15.428,-8.755
1.176,-3.478
10.398,0.520
9.422,-4.667
1.171,-8.898
-4.710,-3.683
-0.530,1.590
-5.762,-6.583
-17.210,-19.799
-17.448,-20.984
-5.663,-11.423
5.847,-4.983
4.587,-7.575
-1.975,-12.078
-6.891,-12.236
-8.740,-8.769
-6.569,-5.541
-5.489,-6.661
-3.363,-6.422
-0.677,-2.885
-5.042,-1.771
-11.318,-5.573
-9.682,-6.927
-3.926,-2.932
-1.547,-1.743
1.197,-4.510
0.503,-5.004
-1.835,-2.688
5.088,2.309
12.780,8.624
4.039,5.723
-11.731,-9.936
-16.513,-21.664
-8.928,-16.111
-4.229,-3.591
-5.007,1.034
-5.352,-4.958
-8.903,-11.998
-12.239,-12.563
-13.031,-11.654
-12.065,-11.862
-7.676,-10.238
-2.479,-7.027
2.015,-1.091
3.946,3.250
4.854,4.494
8.353,6.842
14.443,8.987
13.750,4.660
6.058,0.516
-5.642,-2.539
-13.200,-8.948
-12.982,-15.198
-10.682,-16.113
-12.322,-17.544
-22.040,-25.026
-30.640,-29.501
-26.480,-23.575
-9.703,-12.401
-2.279,-9.065
-6.626,-8.352
-2.438,-0.669
11.037,6.596
17.558,6.141
14.007,2.750
5.905,3.316
5.927,6.671
8.996,3.733
5.455,-4.969
-0.195,-10.509
-3.225,-8.836
-11.372,-8.689
-20.208,-10.980
-24.812,-14.555
-31.742,-22.149
-31.051,-23.301
-15.168,-15.398
1.144,-8.830
6.083,-7.016
10.474,-2.670
17.549,5.336
25.153,13.173
27.233,13.436
19.711,6.591
12.139,5.728
10.501,12.609
6.237,13.552
1.113,6.679
-2.253,-1.756
-10.043,-10.692
-19.988,-20.364
-22.966,-29.988
-25.362,-34.994
-26.626,-33.279
-18.109,-27.208
-12.402,-27.439
-7.584,-26.085
9.026,-11.841
22.779,3.211
21.986,7.434
15.957,5.408
13.528,4.401
16.370,7.002
20.018,8.838
17.246,4.063
9.687,-1.900
-1.253,-8.397
-10.414,-14.246
-14.557,-18.012
-14.642,-19.643
-15.994,-16.473
-22.239,-11.785
-23.936,-10.504
-14.566,-6.086
-1.600,4.239
3.266,5.222
4.531,-4.228
5.893,-7.269
12.285,-0.945
20.081,-0.160
15.430,-5.666
4.936,-6.030
0.376,-8.543
-1.822,-18.338
-1.367,-18.939
-0.736,-12.360
-4.324,-8.030
-10.740,-6.401
-11.021,-0.169
-1.476,15.172
7.751,23.119
14.059,20.606
18.515,17.291
20.504,13.087
20.280,4.552
19.143,-3.190
18.543,-6.210
9.615,-5.521
-9.452,-8.348
-20.649,-13.740
-16.627,-18.411
-8.331,-20.148
-4.241,-16.306
-5.295,-13.040
-2.771,-10.483
7.291,0.395
16.701,18.010
18.167,23.303
14.487,15.718
14.635,10.816
18.005,8.876
21.074,5.079
16.208,4.000
2.206,3.945
-8.799,2.943
-13.910,-0.935
-20.112,-9.074
-28.474,-15.665
-34.711,-18.091
-31.265,-19.780
-20.375,-22.839
-11.136,-21.528
-3.387,-9.618
-0.007,-0.468
1.777,-0.617
14.390,2.471
26.568,11.589
25.198,17.800
19.411,20.027
22.425,19.800
30.367,21.689
30.553,20.674
15.322,10.772
-0.550,0.476
4.003,-0.449
5.766,5.247
-6.202,7.532
-15.515,5.096
-22.990,0.477
-27.881,0.410
-28.151,4.711
-25.687,4.225
-26.238,-2.098
-26.167,-4.969
-20.163,-3.365
-13.211,-3.622
-5.958,-4.370
8.169,0.422
24.250,10.012
24.863,16.279
17.486,18.127
13.861,16.302
15.641,14.616
12.899,12.880
6.075,10.265
1.749,5.759
1.372,3.101
-1.317,2.404
-10.505,1.069
-18.597,3.115
-24.739,3.085
-26.239,-2.103
-20.299,-7.104
-14.051,-8.721
-17.601,-9.997
-19.607,-8.044
-4.047,0.486
13.554,9.846
12.983,13.935
3.310,7.682
3.683,0.965
11.165,0.628
16.189,-0.748
8.240,-2.366
-3.101,-0.799
-3.943,1.528
1.445,1.188
4.620,-0.038
-2.954,-2.128
-15.712,-3.950
-21.535,-5.447
-19.418,-7.876
-13.528,-8.266
-6.839,-4.422
-4.284,-5.684
-12.491,-20.752
-21.454,-34.567
-13.850,-37.256
3.912,-30.762
9.461,-22.765
5.695,-16.680
7.823,-11.396
13.594,-4.911
18.353,6.608
19.042,16.117
15.876,17.856
7.654,15.276
5.680,13.809
8.119,9.269
5.456,2.380
-5.085,-6.192
-14.349,-9.624
-13.671,-4.875
-8.767,1.882
-9.876,4.540
-13.664,1.390
-12.895,-3.298
-6.173,-2.146
2.407,4.900
9.779,11.941
10.686,10.423
3.566,0.429
0.586,-6.709
9.234,-4.684
17.137,-2.438
9.104,-8.077
-2.094,-12.337
7.129,-4.838
21.217,7.837
16.498,12.947
7.342,10.784
6.627,8.929
8.920,8.397
15.855,5.298
7.111,-3.326
-13.847,-10.721
-21.997,-13.613
-21.252,-16.718
-20.778,-18.481
-17.024,-14.051
-17.429,-11.017
-22.836,-11.662
-23.426,-9.371
-21.483,-6.372
-16.283,-1.799
-6.469,5.802
1.500,8.779
9.306,4.900
18.982,1.524
23.371,-0.613
24.483,1.189
24.937,7.797
23.768,12.450
23.300,13.748
19.549,15.325
12.500,15.045
5.412,12.537
-3.136,8.428
-16.610,0.684
-37.123,-7.810
-52.688,-10.713
-54.397,-6.844
-45.190,-2.894
-27.771,-3.469
-7.578,-1.134
6.088,3.566
16.339,5.928
28.747,6.170
34.463,6.955
30.666,12.566
22.376,17.477
19.728,16.218
21.818,11.982
23.561,8.729
23.339,4.926
20.048,-0.620
12.063,-8.333
-4.801,-20.086
-13.942,-23.268
-11.034,-14.375
-14.730,-5.038
-23.322,0.179
-23.456,6.618
-22.488,5.300
-18.534,-4.522
-9.273,-8.904
-2.875,-4.678
1.845,0.964
2.480,-0.290
2.863,-6.077
10.046,-8.277
21.539,-4.369
21.795,-1.834
9.160,-6.690
6.393,-7.403
17.965,1.662
25.369,9.972
18.008,8.550
3.393,4.849
-5.213,0.407
-10.711,-9.927
-20.252,-20.451
-27.752,-22.925
-27.597,-22.304
-19.694,-21.123
-14.615,-18.762
-22.398,-13.080
-23.272,-0.660
-10.298,7.292
3.693,9.213
12.345,12.190
16.634,14.465
17.886,15.248
17.577,14.099
15.774,6.175
15.915,-2.131
12.614,-4.501
3.308,-6.023
-1.903,-12.849
-5.835,-25.549
-9.949,-29.179
-11.608,-19.046
-13.617,-8.878
-13.102,-4.853
-7.524,-2.196
-1.101,2.829
1.033,6.106
1.169,1.747
-3.927,-7.894
-5.103,-11.056
4.872,-7.158
12.350,-3.227
7.015,-0.739
0.125,-0.937
4.316,2.259
12.808,7.993
15.828,9.814
14.747,10.681
15.087,15.366
15.483,22.298
11.912,20.779
1.834,6.179
-4.428,-4.564
-4.414,-8.139
-10.230,-15.904
-18.488,-22.965
-15.476,-19.769
-9.172,-11.291
-7.953,-1.605
-6.579,0.773
-3.220,1.269
3.799,8.932
7.823,14.199
6.958,12.970
5.714,11.697
9.472,12.215
12.254,7.900
14.123,2.773
14.977,4.331
6.608,6.341
-2.879,6.028
4.983,11.720
10.994,14.538
-2.565,8.613
-12.638,3.395
-6.010,7.702
5.588,13.468
6.218,11.307
-3.682,2.488
-2.936,-0.854
3.445,1.246
-2.714,-0.710
-6.289,-3.906
-1.879,-2.531
0.132,2.003
-0.448,4.315
5.471,8.446
10.433,12.031
5.105,10.122
-0.722,5.803
7.425,8.638
20.105,10.452
16.180,4.271
-0.290,-2.442
-10.876,-3.870
-5.901,-1.340
-0.588,-4.693
-3.121,-9.969
-13.469,-10.749
-26.747,-8.289
-28.413,-0.653
-20.952,10.667
-7.853,21.737
4.038,28.747
11.420,28.672
20.152,24.140
29.214,20.194
28.452,17.904
25.545,15.225
21.780,11.482
16.981,6.509
14.739,1.347
14.748,-1.261
18.048,3.164
14.308,8.561
1.373,8.473
-9.167,5.608
-12.655,5.700
-13.434,6.709
-17.777,3.031
-23.421,-1.003
-22.188,-3.060
-11.185,-5.664
6.773,-4.564
20.057,-2.176
19.880,-5.964
16.558,-8.175
17.495,-3.322
14.828,4.323
8.554,6.392
8.273,1.991
6.754,-2.527
-2.619,-3.014
-13.754,-1.541
-21.656,-3.343
-25.409,-8.085
-23.843,-10.521
-18.462,-8.782
-14.906,-5.644
-17.319,-4.403
-16.873,-4.327
-8.927,-3.593
0.592,-3.615
6.820,-1.059
7.173,3.013
5.051,3.204
1.613,-0.186
1.841,-4.258
8.502,-7.393
10.020,-7.034
3.089,-1.008
-2.790,3.718
-3.184,1.340
8.095,0.462
23.836,7.941
24.532,15.063
6.893,10.463
-8.335,1.187
-13.480,0.564
-21.092,5.116
-28.100,5.278
-28.798,-3.523
-26.445,-20.115
-21.755,-27.423
-19.627,-21.638
-16.707,-14.268
-7.701,-10.458
1.718,-8.430
11.102,-3.343
19.848,0.332
22.456,0.653
15.837,-0.394
8.311,-2.097
10.181,-1.708
6.393,-3.357
-4.953,-7.823
-5.448,-6.893
1.863,-4.077
-3.117,-7.443
-16.570,-9.512
-22.339,-6.832
-18.446,-4.021
-12.461,-2.393
-15.817,0.402
-15.350,5.129
-5.985,6.280
-5.594,4.508
-9.803,5.432
-5.700,5.743
3.641,0.876
2.804,-4.093
-9.347,-5.284
-12.930,-2.826
-3.609,1.995
1.926,2.675
-2.080,-3.738
-3.628,-6.551
-0.794,-1.067
3.641,5.599
9.309,9.174
9.753,9.332
2.612,5.559
-9.484,-4.178
-17.213,-10.945
-19.019,-13.309
-22.778,-22.601
-22.559,-34.489
-19.255,-35.741
-18.055,-28.269
-8.802,-19.565
3.199,-15.380
3.848,-10.689
0.015,-0.348
3.599,10.057
7.742,16.686
8.041,21.451
11.711,30.749
13.022,38.763
6.562,31.389
-1.632,18.796
-2.259,14.250
-4.685,7.814
-12.806,-4.823
-13.728,-12.153
-2.939,-9.349
9.633,-3.940
8.552,-4.760
-1.198,-8.723
-5.272,-10.969
-2.242,-11.094
2.998,-5.084
-1.957,2.265
-9.552,3.288
0.970,4.641
21.980,9.735
26.576,11.092
12.443,7.842
-1.912,6.544
-5.688,10.699
1.163,11.659
9.995,5.930
14.825,-0.084
18.840,-3.673
16.584,-7.107
3.313,-13.590
-2.757,-20.781
-0.327,-23.336
-2.967,-21.811
-10.198,-20.667
-17.939,-22.633
-23.934,-24.420
-25.641,-20.699
-22.471,-8.848
-21.553,1.719
-19.572,9.449
-11.027,15.678
3.245,19.882
14.382,18.874
16.185,12.986
12.915,2.777
15.917,-2.999
23.543,0.465
27.223,8.371
24.791,10.116
21.365,2.687
16.887,-7.048
16.133,-11.076
24.533,-3.842
16.357,3.911
-4.620,1.080
-8.206,-2.807
-4.178,1.633
-11.794,9.065
-23.943,11.804
-27.012,11.135
-23.496,7.482
-11.077,7.388
2.668,11.170
7.938,14.025
7.728,13.971
10.677,14.320
17.528,17.409
23.078,20.775
24.929,23.565
24.128,24.902
21.574,22.849
19.247,20.445
17.796,16.884
12.797,9.466
2.830,0.614
-6.328,-10.058
-7.177,-15.714
-0.571,-12.342
-8.431,-8.899
-22.975,-7.406
-23.106,-5.917
-20.047,-8.732
-17.497,-9.934
-9.619,-3.603
-7.511,2.881
-2.448,5.693
8.980,4.318
11.092,1.912
7.347,1.911
7.778,2.507
9.863,2.022
10.334,0.490
10.565,-2.509
9.412,-5.943
7.764,-6.528
3.496,-5.453
-3.855,-4.013
-6.804,-1.219
-8.312,1.181
-13.275,3.510
-15.161,4.848
-6.907,4.560
8.785,5.088
4.046,4.596
-11.564,0.399
-14.958,-7.507
-11.033,-16.341
-2.685,-17.239
1.757,-10.326
-0.929,-3.477
0.470,4.980
4.589,11.666
3.360,8.881
4.292,4.584
10.345,8.339
11.638,12.019
4.056,10.945
-1.879,4.867
0.489,-0.650
3.015,0.250
-4.096,2.988
-10.779,-2.557
-9.143,-7.863
-4.353,-3.899
-2.094,0.441
-2.019,-1.153
-0.222,-2.542
0.458,0.327
-1.804,-0.939
-0.222,-4.852
7.437,-2.526
14.531,0.683
20.525,1.337
23.446,1.262
17.227,-0.900
10.320,1.623
7.384,8.996
1.092,10.690
-5.776,7.689
-6.200,5.145
-7.359,0.886
-14.166,-5.602
-19.539,-15.102
-21.421,-23.186
-24.141,-25.602
-25.381,-25.348
-20.001,-21.947
-8.383,-12.855
1.302,-1.822
4.817,4.926
8.013,13.074
12.975,23.207
14.450,22.953
10.628,7.477
9.444,-6.762
9.704,-6.186
11.484,-0.077
4.754,-0.092
-7.281,-2.757
-14.525,-1.463
-15.717,5.479
-11.491,11.967
-6.592,12.139
0.882,10.132
10.490,12.675
14.780,15.844
11.772,14.288
-0.263,3.366
-6.383,-4.418
-1.190,-4.909
-1.738,-7.510
-13.614,-11.783
-26.035,-10.899
-20.144,1.409
-2.574,11.877
7.045,13.742
11.954,16.817
17.066,19.894
17.841,17.326
19.160,10.210
26.215,6.202
31.911,6.960
22.316,1.610
8.504,-9.617
4.665,-13.572
1.211,-11.411
-20.320,-12.581
-44.903,-16.625
-51.141,-16.003
-42.098,-9.966
-31.713,-4.636
-25.582,-6.852
-16.344,-11.855
-1.535,-14.139
16.401,-9.274
22.601,-4.529
18.118,-4.952
7.343,-7.936
4.694,-6.163
13.333,1.609
19.889,7.198
26.133,7.273
28.792,7.536
20.808,8.547
11.797,5.536
6.990,0.177
5.122,0.009
0.059,-1.864
-3.827,-5.954
-4.463,-7.539
-7.352,-6.256
-15.726,-9.204
-22.402,-9.670
-24.677,-2.377
-21.260,-1.328
-8.871,-6.365
9.404,-5.126
19.506,0.435
5.003,4.282
-8.723,9.899
-1.674,20.041
12.639,25.635
21.977,19.186
24.528,13.591
20.280,12.128
19.731,11.610
20.697,10.923
12.686,7.297
0.658,4.379
-1.012,8.980
4.564,14.794
6.623,15.036
-5.466,6.972
-22.698,2.401
-23.523,7.903
-8.780,11.125
-8.748,-0.968
-18.312,-11.026
-10.459,-9.656
8.267,-8.982
14.789,-14.118
3.587,-16.925
-4.151,-10.481
7.174,6.000
15.841,17.951
11.518,19.731
6.032,18.790
3.413,21.088
4.270,29.233
5.884,32.230
6.437,23.625
1.598,12.700
-4.419,10.199
-3.091,13.259
-5.885,12.124
-17.447,2.107
-23.884,-11.039
-17.760,-19.091
-8.635,-18.543
-9.156,-19.835
-8.964,-24.853
-0.841,-20.419
7.342,-9.333
12.195,2.749
7.095,12.482
-0.334,13.405
-0.964,12.095
4.498,15.212
10.164,19.227
13.443,18.452
14.658,18.521
9.662,17.595
6.737,7.416
8.865,-5.061
0.759,-10.697
-17.898,-8.945
-28.607,-7.662
-22.246,-8.449
-14.549,-14.435
-17.606,-23.492
-14.466,-18.866
1.404,-4.220
9.190,1.807
3.405,-2.816
-1.338,-2.753
1.440,5.790
-1.533,7.020
-0.004,4.456
6.965,2.408
8.246,0.262
-0.449,-5.593
-7.669,-11.971
-4.595,-15.190
2.687,-10.965
3.923,-3.470
-2.539,-4.926
-10.460,-10.074
-21.137,-11.199
-28.383,-7.935
-26.018,-2.398
-23.008,-2.420
-18.728,-5.980
-10.922,-9.705
0.188,-12.674
8.724,-11.220
7.637,-4.507
-0.708,-2.320
0.914,-7.435
10.724,-6.045
17.310,1.779
16.791,3.279
12.585,-1.224
8.569,-7.532
6.590,-10.652
3.252,-9.005
-5.210,-7.706
-11.854,-4.929
-13.618,-0.564
-14.505,0.359
-15.855,-7.035
-17.242,-14.871
-17.224,-13.480
-16.045,-10.033
-8.474,-11.135
-0.842,-14.268
-0.105,-17.620
-3.076,-23.006
-0.774,-25.326
5.524,-23.398
8.431,-16.291
6.646,-8.891
4.550,-3.627
6.177,2.786
12.133,10.102
17.337,13.887
16.287,8.944
10.105,5.091
2.086,5.668
-2.022,5.403
-2.510,2.290
-10.685,-4.786
-23.382,-9.951
-27.279,-10.789
-16.659,-7.548
-6.346,-6.138
-5.098,-5.807
-2.199,-2.534
6.955,3.230
14.615,7.680
13.445,11.171
8.500,14.778
7.456,18.559
3.174,16.501
0.688,8.993
3.630,4.480
4.523,6.072
2.198,7.984
1.917,5.569
4.588,5.331
6.690,9.167
7.883,9.662
16.842,7.861
24.788,7.266
12.292,5.786
-1.778,4.472
-2.443,2.771
-2.604,1.224
-8.590,2.573
-11.028,4.074
-6.896,-4.822
-2.996,-11.977
-3.041,-1.609
-1.194,12.080
9.016,15.564
16.528,12.617
8.361,8.580
0.079,8.161
1.676,11.314
6.479,10.214
7.590,6.534
6.168,6.510
11.598,2.979
13.882,-2.128
1.843,-1.682
-7.552,2.058
-6.633,3.374
-8.415,-2.590
-16.119,-8.001
-18.839,-7.971
-16.202,-4.522
-11.812,1.808
-5.323,7.882
-2.417,10.035
-8.620,8.083
-12.156,2.476
-5.744,-0.871
1.706,1.240
4.587,4.868
10.868,8.947
19.260,12.685
19.562,15.143
20.725,16.624
19.629,13.248
10.531,6.421
6.751,1.969
10.829,3.005
11.464,10.788
-3.761,9.936
-15.889,-4.950
-13.747,-13.942
-5.917,-5.612
-7.248,1.315
-20.435,-5.342
-28.121,-9.641
-20.369,-0.772
-5.162,10.841
11.117,17.852
28.035,20.439
34.962,17.074
28.862,9.175
23.654,3.899
23.172,4.387
14.618,3.080
9.375,0.580
10.634,-4.236
6.427,-12.355
1.328,-15.701
4.347,-9.175
7.072,-2.756
-9.515,-5.684
-26.699,-10.735
-27.510,-10.210
-32.887,-8.519
-44.125,-4.548
-46.970,-1.580
-35.657,-4.253
-14.919,-6.630
0.689,-4.164
2.555,-1.901
4.338,-0.478
11.747,1.119
19.447,-2.252
25.449,1.674
28.266,12.092
22.652,12.798
14.907,4.144
7.793,-7.573
1.045,-10.475
-2.077,-1.996
-7.648,-1.119
-15.709,-9.843
-16.668,-10.380
-18.828,-3.106
-29.560,-3.418
-36.523,-15.080
-36.131,-14.959
-30.060,-2.871
-11.339,8.298
10.421,17.874
13.731,18.122
7.720,7.840
15.487,0.932
30.022,5.323
26.014,6.665
12.151,0.152
6.417,-4.997
12.456,-4.165
18.628,0.023
18.688,4.650
18.136,7.636
11.537,4.060
-0.736,-5.676
-12.849,-20.956
-12.456,-22.595
-1.811,-4.368
0.230,-3.555
-15.506,-26.430
-37.946,-30.615
-42.524,-4.035
-30.413,10.708
-17.169,5.809
-0.646,9.143
21.347,22.838
